0.3,563.8929872,654.6383341,630.7980558,626.42338,622.1161983,591.1220808,521.4568782,639.7473137,594.7019197,625.8668782,592.2748855,542.7252357,554.5859069,559.4869804,519.8948641
0.3,564.846509,656.7184832,632.0440265,628.57736,623.1251519,593.0176327,522.8941541,641.5888945,596.4482135,627.3631654,593.8833775,543.5539051,556.4729823,561.2399553,522.2371307
0.3,565.8270035,658.7788987,633.3270739,630.6646505,624.1645684,594.7171423,524.3165453,643.5164832,598.1400591,628.8462671,595.4591711,544.358608,558.3538698,563.0270625,524.4813449
0.3,566.9511362,660.8209238,634.6299167,632.6761604,625.2352695,596.2889429,525.7331587,645.3739574,599.7840548,630.3257789,597.0037134,545.303098,560.21883,564.8442262,526.6185888
0.3,567.9982077,662.8694262,636.7937626,634.6071362,626.3344357,597.7597126,527.1541873,647.3028874,601.3824785,631.8099938,598.5246971,546.1381675,562.0605571,566.6822407,528.6102635
0.3,569.1438802,664.9208358,637.7757676,636.407639,627.4555391,599.1327285,528.5903881,649.390274,602.8559271,633.305971,600.0412093,546.919205,563.8742981,568.5274472,530.3997375
0.3,570.261342,666.9722368,638.7642368,638.0760692,627.3640619,600.3919745,530.0515459,651.2842183,604.2933741,634.8478945,601.5832807,547.6454441,565.6572161,570.3638767,532.064317
0.3,571.2046294,669.027162,639.7511856,639.6889706,628.4997757,601.5424435,531.5446297,653.1868934,605.6988255,636.3973063,603.1801661,548.3180212,567.4081356,572.1760201,533.596237
0.3,572.0844367,671.0725607,640.7287935,641.2529538,629.6260418,602.5923819,533.0730704,655.1588657,607.0753129,637.9721022,605.5122829,548.939938,569.1270613,573.9510905,535.0514961
0.3,573.1023163,673.0979542,641.8121464,642.7754247,630.7320176,603.5519433,535.4861352,657.0691628,608.4250432,639.5732057,608.4472245,549.5160961,570.8143718,575.680296,536.4065767
0.3,574.0482281,675.035235,642.8783269,644.2641337,631.8087238,604.4314731,536.9441531,659.0621551,609.7495801,641.1971061,611.347169,550.0530419,572.4703997,577.348315,537.6993703
0.3,574.9769074,677.065429,643.9198501,645.7263224,632.8501844,605.2498954,538.4289386,661.0507358,611.0496758,642.8343719,614.2542829,550.5586055,574.0957365,579.0491798,538.9616393
0.3,575.9768625,678.9837826,644.9313519,647.1610248,633.8536514,606.0059172,539.941888,664.045632,612.3250157,644.4337783,617.1698357,551.0415596,575.6195117,580.7098511,540.1729967
0.3,576.8039776,680.8458189,645.9099079,648.5462448,634.818238,606.7075957,541.483114,667.8450579,613.5749379,645.9938483,620.0876745,551.5110303,577.1068336,582.3045695,541.3918635
