-0.3,522.3871018,723.1345626,591.356072,680.3180574,655.2053136,624.6222926,577.845124,669.4558392,648.1355931,631.4399672,609.3247608,589.286002,622.5820572,600.1253028,600.6689624
-0.3,522.5502376,723.0605845,590.8284308,680.8659274,655.2035,624.7664624,577.6760793,669.2437989,648.2655977,631.7753015,609.4948133,589.3653312,622.720158,600.0004022,600.8229197
-0.3,523.066933,722.9771521,590.2842494,681.4244463,655.215227,624.9105163,577.4294467,669.081602,648.3828625,631.9844597,609.6205583,589.4368101,622.8691459,599.906723,601.0124344
-0.3,523.6202642,722.8936838,589.6685366,682.0432815,655.2162694,625.2087463,577.1255664,668.9799286,648.463268,632.2129918,609.742372,589.5050951,623.0270815,599.8403975,601.1549945
-0.3,524.2607283,722.8304848,589.0157395,682.6657524,655.0561794,625.4948872,576.8606445,668.9571701,648.5410303,632.4156995,609.8608967,589.5375819,623.176161,599.8043995,601.1736266
-0.3,524.710403,722.7730554,588.3000537,683.2915987,654.9110718,625.7563306,576.6016363,669.0007818,648.630704,632.545629,610.0161472,589.5709934,623.3307473,599.8104705,601.2258141
-0.3,525.17846,722.6683547,587.6119084,683.8911423,654.7428659,626.0345875,576.3888413,669.4303345,648.7421011,632.6696046,609.9565597,589.5806243,623.4403272,599.7740972,601.2097663
-0.3,525.5840867,722.5723266,586.8882982,684.4858443,654.585048,626.4745866,576.2211409,670.1249432,648.8568436,632.7480228,609.8778974,589.6173602,623.547368,599.7700445,601.2067649
-0.3,526.0265466,722.4779482,586.1288866,685.0772753,654.4538,626.9026397,576.2360517,671.0226896,649.030946,632.8245268,609.7892811,589.6255945,623.6549636,599.7534768,601.2582645
-0.3,526.3484058,722.3682055,585.52502,685.6833087,654.672454,627.3289865,576.3443606,672.042164,649.2182911,632.8320733,609.700187,589.5857747,623.7554413,599.771714,601.3547001
-0.3,526.5998153,722.2754126,584.8897361,686.4533986,655.0043627,627.7452451,576.4625144,673.2201253,649.3919611,632.8560705,609.6187061,589.5277359,623.8510474,599.8019232,601.4918897
-0.3,526.8485213,722.1815289,584.2109211,687.2297363,655.4266791,628.1767616,576.5751576,674.3365195,649.5375756,632.9103352,609.543257,589.455071,623.9427889,599.8209126,601.6445759
-0.3,527.1004623,722.2242363,583.4790168,688.0028561,655.917029,628.5902725,576.69354,675.3294604,649.6682662,632.9278499,609.4720838,589.5061576,624.0289356,599.849347,601.8088084
-0.3,527.3850849,722.440913,582.6895106,688.7634287,656.3715442,628.9270443,576.7195348,676.2580334,649.80225,632.938908,609.4538329,589.5598074,624.1077224,599.8857026,601.9803505
-0.3,527.7559992,722.679681,581.8422166,689.3874867,656.7184317,629.1071107,576.6578992,677.0789694,649.928105,632.9836788,609.4472964,589.6341748,624.1645181,599.8863853,602.2220773
-0.3,528.1350683,722.9949159,580.9393455,690.0347047,656.8406205,629.2790403,576.5073755,677.529976,650.0490042,633.0266753,609.4501213,589.7156789,624.2128039,599.905606,602.408047
-0.3,528.5107509,723.2316025,579.9829992,690.6964638,656.7251085,629.3883374,576.3260725,677.7815358,650.1488532,633.0534137,609.4802691,589.809724,624.2505152,599.834044,602.4031274
-0.3,528.9056436,723.4305509,578.9351331,691.3722317,656.5462505,629.4147927,576.1448886,678.0160346,650.2445773,633.0312909,609.6060153,589.8492398,624.2704052,599.7314978,602.2885516
